date_utc,rollup_id,l2_fees_eth,rent_paid_eth,profit_eth,txcount
2023-02-18,starknet,3.8229467890350155,0.2749728426658914,3.547973946369124,11109
2023-02-19,arbitrum,64.10804748164809,45.80823175897631,18.299815722671774,691339
2023-02-19,optimism,32.98916724160078,28.87749667924697,4.111670562353812,224215
2023-02-19,starknet,3.811347757096045,0.7120470709085951,3.09930068618745,13343
2023-02-20,arbitrum,91.65135434894408,75.30683045280256,16.344523896141524,924043
2023-02-20,optimism,35.34056990994442,31.50934233830816,3.831227571636262,191911
2023-02-20,starknet,4.387515588449978,0.5672268380299305,3.8202887504200476,13748
2023-02-21,arbitrum,112.7622922284622,86.21740034428083,26.544891884181368,1097873
2023-02-21,optimism,38.49689840063614,33.4630522166697,5.033846183966439,190986
2023-02-21,starknet,3.6037610107919114,0.4233053902987901,3.180455620493121,10074
2023-02-22,arbitrum,179.85027138463442,93.84067294591492,86.00959843871951,1087926
2023-02-22,optimism,58.080576699253335,48.47142184651818,9.609154852735152,263522
2023-02-22,starknet,3.674352004737962,0.6383849559438006,3.035967048794161,10125
2023-02-23,arbitrum,107.18574276830388,86.85363548424849,20.332107284055397,946898
2023-02-23,optimism,85.08054959089249,65.32697035931825,19.753579231574236,307619
2023-02-23,starknet,3.428228643997302,0.4392968069438699,2.988931837053432,9121
2023-02-24,arbitrum,79.32757091698318,61.52519226654318,17.802378650439998,761559
2023-02-24,optimism,97.09429116198982,72.93974217511457,24.15454898687524,426715
2023-02-24,starknet,3.7714309907069814,0.2588019221985276,3.5126290685084536,9890
2023-02-25,arbitrum,51.973576249115865,34.769719704650385,17.20385654446548,624855
2023-02-25,optimism,39.68856997926006,32.2658675614214,7.422702417838657,284212
2023-02-25,starknet,4.3026466195609,0.4414213498241826,3.861225269736717,16581
2023-02-26,arbitrum,46.94685269285067,31.312924939277732,15.633927753572937,568508
2023-02-26,optimism,35.83878684001121,29.828248838740382,6.010538001270827,267697
2023-02-26,starknet,3.8617915177317372,0.7226502798083911,3.1391412379233463,16672
2023-02-27,arbitrum,69.15432375851076,49.19737913798417,19.956944620526585,828366
2023-02-27,optimism,37.87512672999637,31.118187300500733,6.756939429495635,256115
2023-02-27,starknet,3.774934752193813,0.573802083569845,3.201132668623968,15360
2023-02-28,arbitrum,61.62984256635598,43.9347578917956,17.695084674560384,711333
2023-02-28,optimism,30.958337869448485,26.806566707015055,4.15177116243343,193293
2023-02-28,starknet,3.4182841355232414,0.3783681022321733,3.039916033291068,12795
2023-03-01,arbitrum,68.31459576761603,54.56382684411137,13.750768923504658,673194
2023-03-01,optimism,40.37850675031155,34.8824145552705,5.496092195041051,207349
2023-03-01,starknet,3.7548795118705653,0.4530080097666707,3.3018715021038947,11723
2023-03-02,arbitrum,62.577348893073946,46.46794891671015,16.109399976363797,645365
2023-03-02,optimism,35.224319391573054,30.778452744063067,4.4458666475099875,209871
2023-03-02,starknet,4.200127256426031,0.4417257070763435,3.758401549349687,13911
2023-03-03,arbitrum,69.26815211294807,52.70723973161526,16.560912381332813,629380
2023-03-03,optimism,41.90818054111691,35.73505338308165,6.173127158035264,204452
2023-03-03,starknet,4.721017656704103,0.5231612813979727,4.197856375306131,14282
2023-03-04,arbitrum,45.36341919439997,31.67352959472642,13.689889599673545,525443
2023-03-04,optimism,23.682710645614083,21.550198147396507,2.132512498217576,161242
2023-03-04,starknet,4.70827009171764,0.5038529390000127,4.204417152717627,17541
2023-03-05,arbitrum,42.51656963198989,29.814810239277016,12.701759392712873,457490
2023-03-05,optimism,24.2097650218183,22.08718518986281,2.1225798319554876,155485
2023-03-05,starknet,4.347328559383213,0.4327543336886139,3.914574225694599,15964
2023-03-06,arbitrum,61.3191018875325,47.96388807512619,13.355213812406305,552947
2023-03-06,optimism,32.19229983473002,29.56433737746578,2.6279624572642426,158955
2023-03-06,starknet,4.543521239259057,0.3665756771791331,4.176945562079924,13382
2023-03-07,arbitrum,63.7595350079722,51.19751542710837,12.562019580863826,594663
2023-03-07,optimism,40.51068682873239,35.29416744806608,5.216519380666313,194621
2023-03-07,starknet,5.014476441409346,0.9901711067216012,4.024305334687744,15431
2023-03-08,arbitrum,66.03734467329869,51.66183138931122,14.375513283987473,669469
2023-03-08,optimism,46.45766264694483,39.409064745617854,7.048597901326978,231368
2023-03-08,starknet,3.828041289491808,0.6697562605653338,3.1582850289264743,12558
2023-03-09,arbitrum,84.83116279839224,67.6202216789743,17.21094111941794,754804
2023-03-09,optimism,67.61958426588245,54.93283139832941,12.68675286755304,276668
2023-03-09,starknet,3.556935989973877,0.5028126703845374,3.0541233195893396,9817
2023-03-10,arbitrum,75.00083962200894,58.253998753440094,16.746840868568846,749967
2023-03-10,optimism,54.54626461806291,44.24261118094311,10.303653437119799,277346
2023-03-10,starknet,4.841885809755661,0.4371700870864755,4.404715722669185,13351
2023-03-11,arbitrum,160.26756002472573,163.86267035725237,-3.5951103325266445,615308
2023-03-11,optimism,166.74089868316548,132.50745315226726,34.23344553089822,234673
2023-03-11,starknet,2.9313746094939166,0.8857288604761787,2.045645749017738,3585
2023-03-12,arbitrum,46.38932695918479,33.17344850027642,13.21587845890837,513677
2023-03-12,optimism,38.56996115003136,31.630449325146078,6.939511824885283,225424
2023-03-12,starknet,5.488052760651872,1.5117275126998582,3.9763252479520137,21060
2023-03-13,arbitrum,71.67209327514968,56.06676065561943,15.605332619530245,602619
2023-03-13,optimism,62.37369772200917,48.64120000492252,13.732497717086652,262490
2023-03-13,starknet,4.062357041334069,1.0473226353742024,3.0150344059598666,13943
2023-03-14,arbitrum,79.48630515821337,63.99737685575313,15.488928302460238,789785
2023-03-14,optimism,61.64060670408016,47.85658979787755,13.784016906202616,270088
2023-03-14,starknet,5.082870156347624,0.912484356468597,4.1703857998790275,17189
2023-03-15,arbitrum,74.13596120957517,55.00920572922983,19.126755480345338,783042
2023-03-15,optimism,57.789412992356,44.419765274742645,13.369647717613354,306540
2023-03-15,starknet,5.871576043213535,0.8921598562280665,4.9794161869854685,19755
2023-03-16,arbitrum,98.91732231511132,70.0125435457502,28.904778769361116,1073819
2023-03-16,optimism,41.77346386365174,33.53080005562579,8.242663808025952,266001
2023-03-16,starknet,7.647961188167551,0.4352736119422005,7.212687576225351,26530
2023-03-17,arbitrum,83.47173909811144,61.51568931215154,21.956049785959905,994813
2023-03-17,optimism,40.59044988794899,32.85190387495044,7.738546012998555,251962
2023-03-17,starknet,14.686670627045482,1.9721540642622244,12.714516562783258,55618
2023-03-18,arbitrum,68.66776450676288,44.93364991089644,23.734114595866437,954271
2023-03-18,optimism,29.88604838729557,23.86272323601635,6.02332515127922,248454
2023-03-18,starknet,16.544609340842996,1.70820534920834,14.836403991634656,84701
2023-03-19,arbitrum,69.9268853938712,43.46197405510908,26.46491133876212,929892
2023-03-19,optimism,25.96056727677298,21.903888432931574,4.056678843841407,234019
2023-03-19,starknet,17.55733081333438,3.4905455263663137,14.066785286968068,92387
2023-03-20,arbitrum,81.27521495898874,56.38202804774496,24.89318691124378,1042202
2023-03-20,optimism,33.65012092562834,27.29053994134398,6.359580984284364,258454
2023-03-20,starknet,23.70643542820571,3.4431079060753538,20.263327522130357,108009
2023-03-21,arbitrum,94.73573505634512,64.63922261495878,30.096512441386338,1305896
2023-03-21,optimism,30.6921745478799,25.29147553583589,5.4006990120440115,260149
2023-03-21,starknet,22.023857910522377,4.266123175767167,17.75773473475521,115523
2023-03-22,arbitrum,96.54526577521357,66.48747884118335,30.05778693403022,1211808
2023-03-22,optimism,37.11704702485675,29.558195156387317,7.558851868469436,264374
2023-03-22,starknet,21.852585011691396,5.07934904811858,16.773235963572816,114658
2023-03-23,arbitrum,997.7531751207316,172.93793071424727,824.8152444064843,2715232
2023-03-23,optimism,33.05664070808965,27.97005711750928,5.086583590580371,227490
2023-03-23,starknet,21.73119404654227,5.551141271127714,16.180052775414556,105462
2023-03-24,arbitrum,147.5162202177377,111.64606935277745,35.87015086496025,1814378
2023-03-24,optimism,35.88009424526327,29.38983746657096,6.490256778692313,232738
2023-03-24,starknet,32.42577254127725,5.866699396761264,26.559073144515985,131405
2023-03-24,zksync_era,17.742241970475757,10.006671224769612,7.735570745706145,81035
2023-03-25,arbitrum,77.44717098654512,50.43959549434632,27.007575492198796,1109263
2023-03-25,optimism,22.893016899273828,19.408129343703497,3.4848875555703316,207476
2023-03-25,starknet,28.393371031735786,4.34040031013472,24.052970721601064,145489
2023-03-25,zksync_era,67.30970852155633,27.882624472570196,39.42708404898613,392438
2023-03-26,arbitrum,74.95732991966797,48.47253792290359,26.48479199676438,1044162
2023-03-26,optimism,24.64156448759138,20.659913138846147,3.9816513487452347,217408
2023-03-26,starknet,28.905605816832853,5.52211847020407,23.383487346628783,145854
2023-03-26,zksync_era,72.80583125793703,53.901454339814265,18.904376918122765,435063
2023-03-27,arbitrum,124.41651305503773,91.59536964725996,32.82114340777777,1167607
2023-03-27,optimism,48.7591632288032,39.132839323289886,9.626323905513317,236870
2023-03-27,starknet,33.09341354727836,6.008693083511304,27.084720463767056,121255
2023-03-27,zksync_era,78.8305411504408,53.77096500956754,25.059576140873254,343445
2023-03-28,arbitrum,102.67578349788184,76.65058529060815,26.02519820727369,1059053
2023-03-28,optimism,49.37579230576013,40.240724630390126,9.135067675370003,275849
2023-03-28,starknet,34.591462485703445,4.744903007715426,29.84655947798802,111983
2023-03-28,zksync_era,81.78119926215633,42.25343215917372,39.527767102982615,329348
2023-03-29,arbitrum,106.84738354310132,81.90430795660569,24.943075586495624,1013072
2023-03-29,optimism,49.58083020844747,41.34881711046559,8.232013097981884,250132
2023-03-29,starknet,28.32278519079808,3.394288757682494,24.928496433115583,87368
2023-03-29,zksync_era,87.94688487513368,50.21414199008603,37.73274288504765,315544
2023-03-30,arbitrum,199.9747604095504,120.76135279564696,79.21340761390346,1481946
2023-03-30,optimism,61.69037934773949,49.68907844225152,12.001300905487966,285892
2023-03-30,starknet,29.83221304188489,5.816723771710652,24.01548927017424,83344
2023-03-30,zksync_era,85.36015694114455,52.36865200225578,32.991504938888774,289683
2023-03-31,arbitrum,98.51394511622576,73.0704501122416,25.443495003984154,1003166
2023-03-31,optimism,50.67491667935183,40.84266842625814,9.832248253093688,278876
2023-03-31,starknet,34.98943082175815,1.894557724284054,33.09487309747409,119582
2023-03-31,zksync_era,108.10300294741101,53.32963141265625,54.773371534754766,400990
2023-04-01,arbitrum,73.62468997028442,50.63603064703453,22.98865932324989,864826
2023-04-01,optimism,31.116959880362792,26.247453212834163,4.869506667528629,214333
2023-04-01,starknet,32.39079905940376,6.0049219040194,26.38587715538436,132261
2023-04-01,zksync_era,68.50665802868288,40.32165682197929,28.18500120670359,347096
2023-04-02,arbitrum,79.44450795092752,53.63465750803004,25.809850442897478,973018
2023-04-02,optimism,32.99358518883606,26.91882994179867,6.074755247037388,231240
2023-04-02,starknet,33.198236222886926,4.698401353674645,28.499834869212282,149809
2023-04-02,zksync_era,73.60603612792963,47.63982112252474,25.96621500540489,401133
2023-04-03,arbitrum,276.1051577427665,91.34147131829752,184.76368642446897,1283137
2023-04-03,optimism,52.06877746242918,42.250510564000926,9.818266898428256,260033
2023-04-03,starknet,29.457857974629505,4.214582226326678,25.24327574830283,108931
2023-04-03,zksync_era,100.14679027278629,52.63318442124216,47.51360585154413,416704
2023-04-04,arbitrum,109.40793679576484,80.33308537605606,29.07485141970878,1006133
2023-04-04,optimism,59.94957364023622,47.91877366043276,12.030799979803454,295398
2023-04-04,starknet,32.49570341497607,6.358641751918672,26.1370616630574,115256
2023-04-04,zksync_era,95.74461284885959,48.02040587792341,47.72420697093618,368654
2023-04-05,arbitrum,134.67519631256283,109.29931499916584,25.375881313396988,1085952
2023-04-05,optimism,81.80558169586311,62.41058154306602,19.39500015279709,341516
2023-04-05,starknet,29.332281112668596,2.650092214914121,26.682188897754475,76226
2023-04-05,zksync_era,105.96981028893775,48.3280541661306,57.64175612280715,306959
2023-04-06,arbitrum,120.40958911333028,93.58229747327088,26.8272916400594,1143685
2023-04-06,optimism,90.32389872340995,63.87183651962469,26.45206220378526,455825
2023-04-06,starknet,34.556867887158745,4.30021854365377,30.256649343504975,111870
2023-04-06,zksync_era,105.51736286881682,50.51614845053317,55.001214418283645,390227
2023-04-07,arbitrum,87.42860093944839,62.89251689300817,24.536084046440216,956510
2023-04-07,optimism,59.48491327301748,43.668013975154544,15.816899297862939,371773
2023-04-07,starknet,46.86473245280186,4.6399290337175225,42.22480341908434,183512
2023-04-07,zksync_era,86.55540589724473,43.40115132662538,43.154254570619344,389140
2023-04-08,arbitrum,82.21488924528657,56.42475587840366,25.790133366882912,986368
2023-04-08,optimism,58.740207914084536,42.00457457538486,16.735633338699678,414998
2023-04-08,starknet,42.54418030040096,4.748881679384879,37.79529862101608,183302
2023-04-08,zksync_era,84.98273194367061,41.41779789795207,43.564934045718545,423136
2023-04-09,arbitrum,87.8915579441917,61.937517031353366,25.954040912838337,1156977
2023-04-09,optimism,64.93394572347889,45.84281812345976,19.091127600019128,474036
2023-04-09,starknet,40.761090429865554,5.673578030871363,35.08751239899419,168389
2023-04-09,zksync_era,90.0848961209261,50.021171381482205,40.0637247394439,438409
2023-04-10,arbitrum,97.71926157599748,71.0215657940463,26.697695781951182,1068322
2023-04-10,optimism,71.30461371378793,50.92744782567967,20.37716588810826,439253
2023-04-10,starknet,43.45174773438663,6.056468703046375,37.39527903134025,164133
2023-04-10,zksync_era,110.46889707207097,51.1695361784565,59.29936089361448,445793
2023-04-11,arbitrum,103.53964710377132,77.8754988573995,25.66414824637181,1052296
2023-04-11,optimism,72.266674726573,54.31609295403739,17.950581772535614,426168
2023-04-11,starknet,44.51797311255119,5.395123785890362,39.12284932666083,163833
2023-04-11,zksync_era,111.96311974570281,55.17970450690268,56.78341523880013,426313
2023-04-12,arbitrum,96.67451521360222,68.61761899576325,28.05689621783897,1068769
2023-04-12,optimism,69.33548117843213,49.993292629818086,19.342188548614047,454751
2023-04-12,starknet,45.67448446906966,4.747006548639131,40.92747792043053,176350
2023-04-12,zksync_era,101.2664148773101,52.047061657234266,49.21935322007583,423833
2023-04-13,arbitrum,117.54868166584608,92.5550206418416,24.99366102400448,1036372
2023-04-13,optimism,82.46657265665732,60.78382511300221,21.68274754365511,392744
2023-04-13,starknet,44.27534761214942,5.2384057200951695,39.036941892054244,123923
2023-04-13,zksync_era,98.16529382057563,45.55487301876981,52.610420801805816,291441
2023-04-14,arbitrum,144.32169176936742,106.18835037742174,38.13334139194568,1325309
2023-04-14,optimism,87.41950015054417,63.02478617090662,24.394713979637544,436946
2023-04-14,starknet,41.36962024734854,4.1653236773564775,37.20429656999207,122913
2023-04-14,zksync_era,87.04782492078452,37.85272797774573,49.19509694303879,291438
2023-04-15,arbitrum,124.37531533773335,87.62662684104667,36.74868849668668,1329521
2023-04-15,optimism,67.71659416059143,49.19338210270294,18.523212057888486,417711
